id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
98,isaias,5,13,Ayes sobre los malvados,"Por tanto, mi pueblo fue llevado cautivo, porque no tuvo conocimiento; y su gloria pereció de hambre, y su multitud se secó de sed.",isaias_5_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,miedo,Ira
99,isaias,5,14,Ayes sobre los malvados,"Por eso ensanchó su interior el Seol, y sin medida extendió su boca; y allá descenderá la gloria de ellos, y su multitud, y su fausto, y el que en él se regocijaba.",isaias_5_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,,Alegría
100,isaias,5,15,Ayes sobre los malvados,"Y el hombre será humillado, y el varón será abatido, y serán bajados los ojos de los altivos.",isaias_5_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,perdón;fe,Tristeza
101,isaias,5,16,Ayes sobre los malvados,"Pero Jehová de los ejércitos será exaltado en juicio, y el Dios Santo será santificado con justicia.",isaias_5_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,fe;esperanza,Neutral
102,isaias,5,17,Ayes sobre los malvados,Y los corderos serán apacentados según su costumbre; y extraños devorarán los campos desolados de los ricos.,isaias_5_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,,disgust
103,isaias,5,18,Ayes sobre los malvados,"¡Ay de los que traen la iniquidad con cuerdas de vanidad, y el pecado como con coyundas de carreta,",isaias_5_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,,disgust
104,isaias,5,19,Ayes sobre los malvados,"los cuales dicen: Venga ya, apresúrese su obra, y veamos; acérquese, y venga el consejo del Santo de Israel, para que lo sepamos!",isaias_5_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,fe;esperanza,Miedo
105,isaias,5,20,Ayes sobre los malvados,"¡Ay de los que a lo malo dicen bueno, y a lo bueno malo; que hacen de la luz tinieblas, y de las tinieblas luz; que ponen lo amargo por dulce, y lo dulce por amargo!",isaias_5_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,,Ira
106,isaias,5,21,Ayes sobre los malvados,"¡Ay de los sabios en sus propios ojos, y de los que son prudentes delante de sí mismos!",isaias_5_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,,Ira
107,isaias,5,22,Ayes sobre los malvados,"¡Ay de los que son valientes para beber vino, y hombres fuertes para mezclar bebida;",isaias_5_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,miedo,Neutral
108,isaias,5,23,Ayes sobre los malvados,"los que justifican al impío mediante cohecho, y al justo quitan su derecho!",isaias_5_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,,Ira
109,isaias,5,24,Ayes sobre los malvados,"Por tanto, como la lengua del fuego consume el rastrojo, y la llama devora la paja, así será su raíz como podredumbre, y su flor se desvanecerá como polvo; porque desecharon la ley de Jehová de los ejércitos, y abominaron la palabra del Santo de Israel.",isaias_5_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,,disgust
110,isaias,5,25,Ayes sobre los malvados,"Por esta causa se encendió el furor de Jehová contra su pueblo, y extendió contra él su mano, y le hirió; y se estremecieron los montes, y sus cadáveres fueron arrojados en medio de las calles. Con todo esto no ha cesado su furor, sino que todavía su mano está extendida.",isaias_5_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,miedo;fe,Ira
111,isaias,5,26,Ayes sobre los malvados,"Alzará pendón a naciones lejanas, y silbará al que está en el extremo de la tierra; y he aquí que vendrá pronto y velozmente.",isaias_5_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,esperanza;fe,Neutral
112,isaias,5,27,Ayes sobre los malvados,"No habrá entre ellos cansado, ni quien tropiece; ninguno se dormirá, ni le tomará sueño; a ninguno se le desatará el cinto de los lomos, ni se le romperá la correa de sus sandalias.",isaias_5_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,esperanza;fe,Tristeza
113,isaias,5,28,Ayes sobre los malvados,"Sus saetas estarán afiladas, y todos sus arcos entesados; los cascos de sus caballos parecerán como de pedernal, y las ruedas de sus carros como torbellino.",isaias_5_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,fe;miedo,Ira
114,isaias,5,29,Ayes sobre los malvados,"Su rugido será como de león; rugirá a manera de leoncillo, crujirá los dientes, y arrebatará la presa; se la llevará con seguridad, y nadie se la quitará.",isaias_5_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,fe;esperanza,Ira
115,isaias,5,30,Ayes sobre los malvados,"Y bramará sobre él en aquel día como bramido del mar; entonces mirará hacia la tierra, y he aquí tinieblas de tribulación, y en sus cielos se oscurecerá la luz.",isaias_5_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=5&version=rv60,miedo,Tristeza
116,isaias,6,1,Visión y llamamiento de Isaías,"En el año que murió el rey Uzías vi yo al Señor sentado sobre un trono alto y sublime, y sus faldas llenaban el templo.",isaias_6_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,fe;amor;perdón,disgust
117,isaias,6,2,Visión y llamamiento de Isaías,"Por encima de él había serafines; cada uno tenía seis alas; con dos cubrían sus rostros, con dos cubrían sus pies, y con dos volaban.",isaias_6_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,fe;esperanza,disgust
118,isaias,6,3,Visión y llamamiento de Isaías,"Y el uno al otro daba voces, diciendo: Santo, santo, santo, Jehová de los ejércitos; toda la tierra está llena de su gloria.",isaias_6_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,fe;amor;esperanza,disgust
119,isaias,6,4,Visión y llamamiento de Isaías,"Y los quiciales de las puertas se estremecieron con la voz del que clamaba, y la casa se llenó de humo.",isaias_6_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,fe;miedo;perdón,disgust
120,isaias,6,5,Visión y llamamiento de Isaías,"Entonces dije: ¡Ay de mí! que soy muerto; porque siendo hombre inmundo de labios, y habitando en medio de pueblo que tiene labios inmundos, han visto mis ojos al Rey, Jehová de los ejércitos.",isaias_6_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,miedo;fe,disgust
121,isaias,6,6,Visión y llamamiento de Isaías,"Y voló hacia mí uno de los serafines, teniendo en su mano un carbón encendido, tomado del altar con unas tenazas;",isaias_6_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,fe,disgust
122,isaias,6,7,Visión y llamamiento de Isaías,"y tocando con él sobre mi boca, dijo: He aquí que esto tocó tus labios, y es quitada tu culpa, y limpio tu pecado.",isaias_6_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,perdón;fe;esperanza;miedo;amor,disgust
123,isaias,6,8,Visión y llamamiento de Isaías,"Después oí la voz del Señor, que decía: ¿A quién enviaré, y quién irá por nosotros? Entonces respondí yo: Heme aquí, envíame a mí.",isaias_6_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,fe;esperanza;perdón;miedo,Miedo
124,isaias,6,9,Visión y llamamiento de Isaías,"Y dijo: Anda, y di a este pueblo: Oíd bien, y no entendáis; ved por cierto, mas no comprendáis.",isaias_6_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,fe;perdón;miedo,Neutral
125,isaias,6,10,Visión y llamamiento de Isaías,"Engruesa el corazón de este pueblo, y agrava sus oídos, y ciega sus ojos, para que no vea con sus ojos, ni oiga con sus oídos, ni su corazón entienda, ni se convierta, y haya para él sanidad.",isaias_6_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,miedo;fe;amor,disgust
126,isaias,6,11,Visión y llamamiento de Isaías,"Y yo dije: ¿Hasta cuándo, Señor? Y respondió él: Hasta que las ciudades estén asoladas y sin morador, y no haya hombre en las casas, y la tierra esté hecha un desierto;",isaias_6_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,fe;miedo,Tristeza
127,isaias,6,12,Visión y llamamiento de Isaías,"hasta que Jehová haya echado lejos a los hombres, y multiplicado los lugares abandonados en medio de la tierra.",isaias_6_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,miedo,Neutral
128,isaias,6,13,Visión y llamamiento de Isaías,"Y si quedare aún en ella la décima parte, ésta volverá a ser destruida; pero como el roble y la encina, que al ser cortados aún queda el tronco, así será el tronco, la simiente santa.",isaias_6_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=6&version=rv60,fe,disgust
129,isaias,7,1,Mensaje de Isaías a Acaz,"Aconteció en los días de Acaz hijo de Jotam, hijo de Uzías, rey de Judá, que Rezín rey de Siria y Peka hijo de Remalías, rey de Israel, subieron contra Jerusalén para combatirla; pero no la pudieron tomar.",isaias_7_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe,Ira
130,isaias,7,2,Mensaje de Isaías a Acaz,"Y vino la nueva a la casa de David, diciendo: Siria se ha confederado con Efraín. Y se le estremeció el corazón, y el corazón de su pueblo, como se estremecen los árboles del monte a causa del viento.",isaias_7_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe;amor;esperanza;perdón,disgust
131,isaias,7,3,Mensaje de Isaías a Acaz,"Entonces dijo Jehová a Isaías: Sal ahora al encuentro de Acaz, tú, y Sear-jasub tu hijo, al extremo del acueducto del estanque de arriba, en el camino de la heredad del Lavador,",isaias_7_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe;perdón;esperanza;amor,Miedo
132,isaias,7,4,Mensaje de Isaías a Acaz,"y dile: Guarda, y repósate; no temas, ni se turbe tu corazón a causa de estos dos cabos de tizón que humean, por el ardor de la ira de Rezín y de Siria, y del hijo de Remalías.",isaias_7_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe;esperanza,Ira
133,isaias,7,5,Mensaje de Isaías a Acaz,"Ha acordado maligno consejo contra ti el sirio, con Efraín y con el hijo de Remalías, diciendo:",isaias_7_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,miedo,disgust
134,isaias,7,6,Mensaje de Isaías a Acaz,"Vamos contra Judá y aterroricémosla, y repartámosla entre nosotros, y pongamos en medio de ella por rey al hijo de Tabeel.",isaias_7_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe,Ira
135,isaias,7,7,Mensaje de Isaías a Acaz,"Por tanto, Jehová el Señor dice así: No subsistirá, ni será.",isaias_7_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,miedo,Neutral
136,isaias,7,8,Mensaje de Isaías a Acaz,"Porque la cabeza de Siria es Damasco, y la cabeza de Damasco, Rezín; y dentro de sesenta y cinco años Efraín será quebrantado hasta dejar de ser pueblo.",isaias_7_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,miedo;fe,Neutral
137,isaias,7,9,Mensaje de Isaías a Acaz,"Y la cabeza de Efraín es Samaria, y la cabeza de Samaria el hijo de Remalías. Si vosotros no creyereis, de cierto no permaneceréis.",isaias_7_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe,Neutral
138,isaias,7,10,Mensaje de Isaías a Acaz,"Habló también Jehová a Acaz, diciendo:",isaias_7_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe;perdón;miedo;esperanza,disgust
139,isaias,7,11,Mensaje de Isaías a Acaz,"Pide para ti señal de Jehová tu Dios, demandándola ya sea de abajo en lo profundo, o de arriba en lo alto.",isaias_7_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe,Neutral
140,isaias,7,12,Mensaje de Isaías a Acaz,"Y respondió Acaz: No pediré, y no tentaré a Jehová.",isaias_7_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe;miedo;perdón,Miedo
141,isaias,7,13,Mensaje de Isaías a Acaz,"Dijo entonces Isaías: Oíd ahora, casa de David. ¿Os es poco el ser molestos a los hombres, sino que también lo seáis a mi Dios?",isaias_7_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,,Tristeza
142,isaias,7,14,Mensaje de Isaías a Acaz,"Por tanto, el Señor mismo os dará señal: He aquí que la virgen concebirá, y dará a luz un hijo, y llamará su nombre Emanuel.",isaias_7_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,esperanza;fe;amor,Neutral
143,isaias,7,15,Mensaje de Isaías a Acaz,"Comerá mantequilla y miel, hasta que sepa desechar lo malo y escoger lo bueno.",isaias_7_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,perdón;fe,disgust
144,isaias,7,16,Mensaje de Isaías a Acaz,"Porque antes que el niño sepa desechar lo malo y escoger lo bueno, la tierra de los dos reyes que tú temes será abandonada.",isaias_7_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,miedo;fe;perdón,Tristeza
145,isaias,7,17,Mensaje de Isaías a Acaz,"Jehová hará venir sobre ti, sobre tu pueblo y sobre la casa de tu padre, días cuales nunca vinieron desde el día que Efraín se apartó de Judá, esto es, al rey de Asiria.",isaias_7_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,esperanza;miedo;fe,Miedo
146,isaias,7,18,Mensaje de Isaías a Acaz,"Y acontecerá que aquel día silbará Jehová a la mosca que está en el fin de los ríos de Egipto, y a la abeja que está en la tierra de Asiria;",isaias_7_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe;miedo,disgust
147,isaias,7,19,Mensaje de Isaías a Acaz,"y vendrán y acamparán todos en los valles desiertos, y en las cavernas de las piedras, y en todos los zarzales, y en todas las matas.",isaias_7_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe;perdón;esperanza,Tristeza
148,isaias,7,20,Mensaje de Isaías a Acaz,"En aquel día el Señor raerá con navaja alquilada, con los que habitan al otro lado del río, esto es, con el rey de Asiria, cabeza y pelo de los pies, y aun la barba también quitará.",isaias_7_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe,disgust
149,isaias,7,21,Mensaje de Isaías a Acaz,"Acontecerá en aquel tiempo, que criará un hombre una vaca y dos ovejas;",isaias_7_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,esperanza;fe,disgust
150,isaias,7,22,Mensaje de Isaías a Acaz,"y a causa de la abundancia de leche que darán, comerá mantequilla; ciertamente mantequilla y miel comerá el que quede en medio de la tierra.",isaias_7_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe;esperanza,Neutral
151,isaias,7,23,Mensaje de Isaías a Acaz,"Acontecerá también en aquel tiempo, que el lugar donde había mil vides que valían mil siclos de plata, será para espinos y cardos.",isaias_7_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,fe;esperanza,Neutral
152,isaias,7,24,Mensaje de Isaías a Acaz,"Con saetas y arco irán allá, porque toda la tierra será espinos y cardos.",isaias_7_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,miedo,Miedo
153,isaias,7,25,Mensaje de Isaías a Acaz,"Y a todos los montes que se cavaban con azada, no llegarán allá por el temor de los espinos y de los cardos, sino que serán para pasto de bueyes y para ser hollados de los ganados.",isaias_7_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=7&version=rv60,esperanza;fe;perdón,Miedo
154,isaias,8,1,Ser Jehová vuestro temor,"Me dijo Jehová: Toma una tabla grande, y escribe en ella con caracteres legibles tocante a Maher-salal-hasbaz.",isaias_8_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=8&version=rv60,fe,Neutral
