id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
761,proverbs,26,20,,"Where no wood is, there the fire goeth out: so where there is no talebearer, the strife ceaseth.",proverbs_26_20,https://github.com/seven1m/open-bibles,,sadness
762,proverbs,26,21,,"As coals are to burning coals, and wood to fire; so is a contentious man to kindle strife.",proverbs_26_21,https://github.com/seven1m/open-bibles,,anger
763,proverbs,26,22,,"The words of a talebearer are as wounds, and they go down into the innermost parts of the belly.",proverbs_26_22,https://github.com/seven1m/open-bibles,,disgust
764,proverbs,26,23,,Burning lips and a wicked heart are like a potsherd covered with silver dross.,proverbs_26_23,https://github.com/seven1m/open-bibles,,disgust
765,proverbs,26,24,,"He that hateth dissembleth with his lips, and layeth up deceit within him;",proverbs_26_24,https://github.com/seven1m/open-bibles,,anger
766,proverbs,26,25,,"When he speaketh fair, believe him not: for there are seven abominations in his heart.",proverbs_26_25,https://github.com/seven1m/open-bibles,,neutral
767,proverbs,26,26,,"Whose hatred is covered by deceit, his wickedness shall be shewed before the whole congregation.",proverbs_26_26,https://github.com/seven1m/open-bibles,,anger
768,proverbs,26,27,,"Whoso diggeth a pit shall fall therein: and he that rolleth a stone, it will return upon him.",proverbs_26_27,https://github.com/seven1m/open-bibles,,disgust
769,proverbs,26,28,,A lying tongue hateth those that are afflicted by it; and a flattering mouth worketh ruin.,proverbs_26_28,https://github.com/seven1m/open-bibles,,disgust
770,proverbs,27,1,,Boast not thyself of to morrow; for thou knowest not what a day may bring forth.,proverbs_27_1,https://github.com/seven1m/open-bibles,,disgust
771,proverbs,27,2,,"Let another man praise thee, and not thine own mouth; a stranger, and not thine own lips.",proverbs_27_2,https://github.com/seven1m/open-bibles,,disgust
772,proverbs,27,3,,"A stone is heavy, and the sand weighty; but a fool's wrath is heavier than them both.",proverbs_27_3,https://github.com/seven1m/open-bibles,,anger
773,proverbs,27,4,,"Wrath is cruel, and anger is outrageous; but who is able to stand before envy?",proverbs_27_4,https://github.com/seven1m/open-bibles,,anger
774,proverbs,27,5,,Open rebuke is better than secret love.,proverbs_27_5,https://github.com/seven1m/open-bibles,,anger
775,proverbs,27,6,,Faithful are the wounds of a friend; but the kisses of an enemy are deceitful.,proverbs_27_6,https://github.com/seven1m/open-bibles,,disgust
776,proverbs,27,7,,The full soul loatheth an honeycomb; but to the hungry soul every bitter thing is sweet.,proverbs_27_7,https://github.com/seven1m/open-bibles,,anger
777,proverbs,27,8,,"As a bird that wandereth from her nest, so is a man that wandereth from his place.",proverbs_27_8,https://github.com/seven1m/open-bibles,,disgust
778,proverbs,27,9,,Ointment and perfume rejoice the heart: so doth the sweetness of a man's friend by hearty counsel.,proverbs_27_9,https://github.com/seven1m/open-bibles,,joy
779,proverbs,27,10,,"Thine own friend, and thy father's friend, forsake not; neither go into thy brother's house in the day of thy calamity: for better is a neighbour that is near than a brother far off.",proverbs_27_10,https://github.com/seven1m/open-bibles,,sadness
780,proverbs,27,11,,"My son, be wise, and make my heart glad, that I may answer him that reproacheth me.",proverbs_27_11,https://github.com/seven1m/open-bibles,,joy
781,proverbs,27,12,,"A prudent man foreseeth the evil, and hideth himself; but the simple pass on, and are punished.",proverbs_27_12,https://github.com/seven1m/open-bibles,,disgust
782,proverbs,27,13,,"Take his garment that is surety for a stranger, and take a pledge of him for a strange woman.",proverbs_27_13,https://github.com/seven1m/open-bibles,,disgust
783,proverbs,27,14,,"He that blesseth his friend with a loud voice, rising early in the morning, it shall be counted a curse to him.",proverbs_27_14,https://github.com/seven1m/open-bibles,,disgust
784,proverbs,27,15,,A continual dropping in a very rainy day and a contentious woman are alike.,proverbs_27_15,https://github.com/seven1m/open-bibles,,disgust
785,proverbs,27,16,,"Whosoever hideth her hideth the wind, and the ointment of his right hand, which bewrayeth itself.",proverbs_27_16,https://github.com/seven1m/open-bibles,,disgust
786,proverbs,27,17,,Iron sharpeneth iron; so a man sharpeneth the countenance of his friend.,proverbs_27_17,https://github.com/seven1m/open-bibles,,disgust
787,proverbs,27,18,,Whoso keepeth the fig tree shall eat the fruit thereof: so he that waiteth on his master shall be honoured.,proverbs_27_18,https://github.com/seven1m/open-bibles,,neutral
788,proverbs,27,19,,"As in water face answereth to face, so the heart of man to man.",proverbs_27_19,https://github.com/seven1m/open-bibles,,sadness
789,proverbs,27,20,,Hell and destruction are never full; so the eyes of man are never satisfied.,proverbs_27_20,https://github.com/seven1m/open-bibles,,disgust
790,proverbs,27,21,,"As the fining pot for silver, and the furnace for gold; so is a man to his praise.",proverbs_27_21,https://github.com/seven1m/open-bibles,,neutral
791,proverbs,27,22,,"Though thou shouldest bray a fool in a mortar among wheat with a pestle, yet will not his foolishness depart from him.",proverbs_27_22,https://github.com/seven1m/open-bibles,,disgust
792,proverbs,27,23,,"Be thou diligent to know the state of thy flocks, and look well to thy herds.",proverbs_27_23,https://github.com/seven1m/open-bibles,,neutral
793,proverbs,27,24,,For riches are not for ever: and doth the crown endure to every generation?,proverbs_27_24,https://github.com/seven1m/open-bibles,,neutral
794,proverbs,27,25,,"The hay appeareth, and the tender grass sheweth itself, and herbs of the mountains are gathered.",proverbs_27_25,https://github.com/seven1m/open-bibles,,joy
795,proverbs,27,26,,"The lambs are for thy clothing, and the goats are the price of the field.",proverbs_27_26,https://github.com/seven1m/open-bibles,,disgust
796,proverbs,27,27,,"And thou shalt have goats' milk enough for thy food, for the food of thy household, and for the maintenance for thy maidens.",proverbs_27_27,https://github.com/seven1m/open-bibles,,neutral
797,proverbs,28,1,,The wicked flee when no man pursueth: but the righteous are bold as a lion.,proverbs_28_1,https://github.com/seven1m/open-bibles,,fear
798,proverbs,28,2,,For the transgression of a land many are the princes thereof: but by a man of understanding and knowledge the state thereof shall be prolonged.,proverbs_28_2,https://github.com/seven1m/open-bibles,,neutral
799,proverbs,28,3,,A poor man that oppresseth the poor is like a sweeping rain which leaveth no food.,proverbs_28_3,https://github.com/seven1m/open-bibles,,disgust
800,proverbs,28,4,,They that forsake the law praise the wicked: but such as keep the law contend with them.,proverbs_28_4,https://github.com/seven1m/open-bibles,,anger
801,proverbs,28,5,,Evil men understand not judgment: but they that seek the LORD understand all things.,proverbs_28_5,https://github.com/seven1m/open-bibles,,disgust
802,proverbs,28,6,,"Better is the poor that walketh in his uprightness, than he that is perverse in his ways, though he be rich.",proverbs_28_6,https://github.com/seven1m/open-bibles,,disgust
803,proverbs,28,7,,Whoso keepeth the law is a wise son: but he that is a companion of riotous men shameth his father.,proverbs_28_7,https://github.com/seven1m/open-bibles,,anger
804,proverbs,28,8,,"He that by usury and unjust gain increaseth his substance, he shall gather it for him that will pity the poor.",proverbs_28_8,https://github.com/seven1m/open-bibles,,disgust
805,proverbs,28,9,,"He that turneth away his ear from hearing the law, even his prayer shall be abomination.",proverbs_28_9,https://github.com/seven1m/open-bibles,,disgust
806,proverbs,28,10,,"Whoso causeth the righteous to go astray in an evil way, he shall fall himself into his own pit: but the upright shall have good things in possession.",proverbs_28_10,https://github.com/seven1m/open-bibles,,sadness
807,proverbs,28,11,,The rich man is wise in his own conceit; but the poor that hath understanding searcheth him out.,proverbs_28_11,https://github.com/seven1m/open-bibles,,disgust
808,proverbs,28,12,,"When righteous men do rejoice, there is great glory: but when the wicked rise, a man is hidden.",proverbs_28_12,https://github.com/seven1m/open-bibles,,joy
809,proverbs,28,13,,He that covereth his sins shall not prosper: but whoso confesseth and forsaketh them shall have mercy.,proverbs_28_13,https://github.com/seven1m/open-bibles,,disgust
810,proverbs,28,14,,Happy is the man that feareth alway: but he that hardeneth his heart shall fall into mischief.,proverbs_28_14,https://github.com/seven1m/open-bibles,,joy
811,proverbs,28,15,,"As a roaring lion, and a ranging bear; so is a wicked ruler over the poor people.",proverbs_28_15,https://github.com/seven1m/open-bibles,,disgust
812,proverbs,28,16,,The prince that wanteth understanding is also a great oppressor: but he that hateth covetousness shall prolong his days.,proverbs_28_16,https://github.com/seven1m/open-bibles,,disgust
813,proverbs,28,17,,A man that doeth violence to the blood of any person shall flee to the pit; let no man stay him.,proverbs_28_17,https://github.com/seven1m/open-bibles,,anger
814,proverbs,28,18,,Whoso walketh uprightly shall be saved: but he that is perverse in his ways shall fall at once.,proverbs_28_18,https://github.com/seven1m/open-bibles,,disgust
815,proverbs,28,19,,He that tilleth his land shall have plenty of bread: but he that followeth after vain persons shall have poverty enough.,proverbs_28_19,https://github.com/seven1m/open-bibles,,sadness
816,proverbs,28,20,,A faithful man shall abound with blessings: but he that maketh haste to be rich shall not be innocent.,proverbs_28_20,https://github.com/seven1m/open-bibles,,joy
817,proverbs,28,21,,To have respect of persons is not good: for for a piece of bread that man will transgress.,proverbs_28_21,https://github.com/seven1m/open-bibles,,disgust
818,proverbs,28,22,,"He that hasteth to be rich hath an evil eye, and considereth not that poverty shall come upon him.",proverbs_28_22,https://github.com/seven1m/open-bibles,,disgust
819,proverbs,28,23,,He that rebuketh a man afterwards shall find more favour than he that flattereth with the tongue.,proverbs_28_23,https://github.com/seven1m/open-bibles,,disgust
820,proverbs,28,24,,"Whoso robbeth his father or his mother, and saith, It is no transgression; the same is the companion of a destroyer.",proverbs_28_24,https://github.com/seven1m/open-bibles,,disgust
821,proverbs,28,25,,He that is of a proud heart stirreth up strife: but he that putteth his trust in the LORD shall be made fat.,proverbs_28_25,https://github.com/seven1m/open-bibles,,anger
822,proverbs,28,26,,"He that trusteth in his own heart is a fool: but whoso walketh wisely, he shall be delivered.",proverbs_28_26,https://github.com/seven1m/open-bibles,,neutral
823,proverbs,28,27,,He that giveth unto the poor shall not lack: but he that hideth his eyes shall have many a curse.,proverbs_28_27,https://github.com/seven1m/open-bibles,,anger
824,proverbs,28,28,,"When the wicked rise, men hide themselves: but when they perish, the righteous increase.",proverbs_28_28,https://github.com/seven1m/open-bibles,,disgust
825,proverbs,29,1,,"He, that being often reproved hardeneth his neck, shall suddenly be destroyed, and that without remedy.",proverbs_29_1,https://github.com/seven1m/open-bibles,,surprise
826,proverbs,29,2,,"When the righteous are in authority, the people rejoice: but when the wicked beareth rule, the people mourn.",proverbs_29_2,https://github.com/seven1m/open-bibles,,sadness
827,proverbs,29,3,,Whoso loveth wisdom rejoiceth his father: but he that keepeth company with harlots spendeth his substance.,proverbs_29_3,https://github.com/seven1m/open-bibles,,joy
828,proverbs,29,4,,The king by judgment establisheth the land: but he that receiveth gifts overthroweth it.,proverbs_29_4,https://github.com/seven1m/open-bibles,,anger
829,proverbs,29,5,,A man that flattereth his neighbour spreadeth a net for his feet.,proverbs_29_5,https://github.com/seven1m/open-bibles,,disgust
830,proverbs,29,6,,In the transgression of an evil man there is a snare: but the righteous doth sing and rejoice.,proverbs_29_6,https://github.com/seven1m/open-bibles,,joy
831,proverbs,29,7,,The righteous considereth the cause of the poor: but the wicked regardeth not to know it.,proverbs_29_7,https://github.com/seven1m/open-bibles,,disgust
832,proverbs,29,8,,Scornful men bring a city into a snare: but wise men turn away wrath.,proverbs_29_8,https://github.com/seven1m/open-bibles,,anger
833,proverbs,29,9,,"If a wise man contendeth with a foolish man, whether he rage or laugh, there is no rest.",proverbs_29_9,https://github.com/seven1m/open-bibles,,anger
834,proverbs,29,10,,The bloodthirsty hate the upright: but the just seek his soul.,proverbs_29_10,https://github.com/seven1m/open-bibles,,anger
835,proverbs,29,11,,A fool uttereth all his mind: but a wise man keepeth it in till afterwards.,proverbs_29_11,https://github.com/seven1m/open-bibles,,disgust
836,proverbs,29,12,,"If a ruler hearken to lies, all his servants are wicked.",proverbs_29_12,https://github.com/seven1m/open-bibles,,disgust
837,proverbs,29,13,,The poor and the deceitful man meet together: the LORD lighteneth both their eyes.,proverbs_29_13,https://github.com/seven1m/open-bibles,,disgust
838,proverbs,29,14,,"The king that faithfully judgeth the poor, his throne shall be established for ever.",proverbs_29_14,https://github.com/seven1m/open-bibles,,neutral
839,proverbs,29,15,,The rod and reproof give wisdom: but a child left to himself bringeth his mother to shame.,proverbs_29_15,https://github.com/seven1m/open-bibles,,disgust
840,proverbs,29,16,,"When the wicked are multiplied, transgression increaseth: but the righteous shall see their fall.",proverbs_29_16,https://github.com/seven1m/open-bibles,,disgust
841,proverbs,29,17,,"Correct thy son, and he shall give thee rest; yea, he shall give delight unto thy soul.",proverbs_29_17,https://github.com/seven1m/open-bibles,,neutral
842,proverbs,29,18,,"Where there is no vision, the people perish: but he that keepeth the law, happy is he.",proverbs_29_18,https://github.com/seven1m/open-bibles,,joy
843,proverbs,29,19,,A servant will not be corrected by words: for though he understand he will not answer.,proverbs_29_19,https://github.com/seven1m/open-bibles,,disgust
844,proverbs,29,20,,Seest thou a man that is hasty in his words? there is more hope of a fool than of him.,proverbs_29_20,https://github.com/seven1m/open-bibles,,neutral
845,proverbs,29,21,,He that delicately bringeth up his servant from a child shall have him become his son at the length.,proverbs_29_21,https://github.com/seven1m/open-bibles,,disgust
846,proverbs,29,22,,"An angry man stirreth up strife, and a furious man aboundeth in transgression.",proverbs_29_22,https://github.com/seven1m/open-bibles,,anger
847,proverbs,29,23,,A man's pride shall bring him low: but honour shall uphold the humble in spirit.,proverbs_29_23,https://github.com/seven1m/open-bibles,,disgust
848,proverbs,29,24,,"Whoso is partner with a thief hateth his own soul: he heareth cursing, and bewrayeth it not.",proverbs_29_24,https://github.com/seven1m/open-bibles,,anger
849,proverbs,29,25,,The fear of man bringeth a snare: but whoso putteth his trust in the LORD shall be safe.,proverbs_29_25,https://github.com/seven1m/open-bibles,,fear
850,proverbs,29,26,,Many seek the ruler's favour; but every man's judgment cometh from the LORD.,proverbs_29_26,https://github.com/seven1m/open-bibles,,anger
851,proverbs,29,27,,An unjust man is an abomination to the just: and he that is upright in the way is abomination to the wicked.,proverbs_29_27,https://github.com/seven1m/open-bibles,,disgust
852,proverbs,30,1,,"The words of Agur the son of Jakeh, even the prophecy: the man spake unto Ithiel, even unto Ithiel and Ucal,",proverbs_30_1,https://github.com/seven1m/open-bibles,,fear
853,proverbs,30,2,,"Surely I am more brutish than any man, and have not the understanding of a man.",proverbs_30_2,https://github.com/seven1m/open-bibles,,anger
854,proverbs,30,3,,"I neither learned wisdom, nor have the knowledge of the holy.",proverbs_30_3,https://github.com/seven1m/open-bibles,,sadness
855,proverbs,30,4,,"Who hath ascended up into heaven, or descended? who hath gathered the wind in his fists? who hath bound the waters in a garment? who hath established all the ends of the earth? what is his name, and what is his son's name, if thou canst tell?",proverbs_30_4,https://github.com/seven1m/open-bibles,,neutral
856,proverbs,30,5,,Every word of God is pure: he is a shield unto them that put their trust in him.,proverbs_30_5,https://github.com/seven1m/open-bibles,,neutral
857,proverbs,30,6,,"Add thou not unto his words, lest he reprove thee, and thou be found a liar.",proverbs_30_6,https://github.com/seven1m/open-bibles,,anger
858,proverbs,30,7,,Two things have I required of thee; deny me them not before I die:,proverbs_30_7,https://github.com/seven1m/open-bibles,,neutral
859,proverbs,30,8,,Remove far from me vanity and lies: give me neither poverty nor riches; feed me with food convenient for me:,proverbs_30_8,https://github.com/seven1m/open-bibles,,neutral
860,proverbs,30,9,,"Lest I be full, and deny thee, and say, Who is the LORD? or lest I be poor, and steal, and take the name of my God in vain.",proverbs_30_9,https://github.com/seven1m/open-bibles,,anger
861,proverbs,30,10,,"Accuse not a servant unto his master, lest he curse thee, and thou be found guilty.",proverbs_30_10,https://github.com/seven1m/open-bibles,,anger
862,proverbs,30,11,,"There is a generation that curseth their father, and doth not bless their mother.",proverbs_30_11,https://github.com/seven1m/open-bibles,,neutral
863,proverbs,30,12,,"There is a generation that are pure in their own eyes, and yet is not washed from their filthiness.",proverbs_30_12,https://github.com/seven1m/open-bibles,,disgust
864,proverbs,30,13,,"There is a generation, O how lofty are their eyes! and their eyelids are lifted up.",proverbs_30_13,https://github.com/seven1m/open-bibles,,surprise
865,proverbs,30,14,,"There is a generation, whose teeth are as swords, and their jaw teeth as knives, to devour the poor from off the earth, and the needy from among men.",proverbs_30_14,https://github.com/seven1m/open-bibles,,disgust
866,proverbs,30,15,,"The horseleach hath two daughters, crying, Give, give. There are three things that are never satisfied, yea, four things say not, It is enough:",proverbs_30_15,https://github.com/seven1m/open-bibles,,sadness
867,proverbs,30,16,,"The grave; and the barren womb; the earth that is not filled with water; and the fire that saith not, It is enough.",proverbs_30_16,https://github.com/seven1m/open-bibles,,sadness
868,proverbs,30,17,,"The eye that mocketh at his father, and despiseth to obey his mother, the ravens of the valley shall pick it out, and the young eagles shall eat it.",proverbs_30_17,https://github.com/seven1m/open-bibles,,anger
869,proverbs,30,18,,"There be three things which are too wonderful for me, yea, four which I know not:",proverbs_30_18,https://github.com/seven1m/open-bibles,,joy
870,proverbs,30,19,,The way of an eagle in the air; the way of a serpent upon a rock; the way of a ship in the midst of the sea; and the way of a man with a maid.,proverbs_30_19,https://github.com/seven1m/open-bibles,,disgust
871,proverbs,30,20,,"Such is the way of an adulterous woman; she eateth, and wipeth her mouth, and saith, I have done no wickedness.",proverbs_30_20,https://github.com/seven1m/open-bibles,,disgust
872,proverbs,30,21,,"For three things the earth is disquieted, and for four which it cannot bear:",proverbs_30_21,https://github.com/seven1m/open-bibles,,sadness
873,proverbs,30,22,,For a servant when he reigneth; and a fool when he is filled with meat;,proverbs_30_22,https://github.com/seven1m/open-bibles,,disgust
874,proverbs,30,23,,For an odious woman when she is married; and an handmaid that is heir to her mistress.,proverbs_30_23,https://github.com/seven1m/open-bibles,,disgust
875,proverbs,30,24,,"There be four things which are little upon the earth, but they are exceeding wise:",proverbs_30_24,https://github.com/seven1m/open-bibles,,neutral
876,proverbs,30,25,,"The ants are a people not strong, yet they prepare their meat in the summer;",proverbs_30_25,https://github.com/seven1m/open-bibles,,neutral
877,proverbs,30,26,,"The conies are but a feeble folk, yet make they their houses in the rocks;",proverbs_30_26,https://github.com/seven1m/open-bibles,,disgust
878,proverbs,30,27,,"The locusts have no king, yet go they forth all of them by bands;",proverbs_30_27,https://github.com/seven1m/open-bibles,,neutral
879,proverbs,30,28,,"The spider taketh hold with her hands, and is in kings' palaces.",proverbs_30_28,https://github.com/seven1m/open-bibles,,disgust
880,proverbs,30,29,,"There be three things which go well, yea, four are comely in going:",proverbs_30_29,https://github.com/seven1m/open-bibles,,neutral
881,proverbs,30,30,,"A lion which is strongest among beasts, and turneth not away for any;",proverbs_30_30,https://github.com/seven1m/open-bibles,,disgust
882,proverbs,30,31,,"A greyhound; an he goat also; and a king, against whom there is no rising up.",proverbs_30_31,https://github.com/seven1m/open-bibles,,disgust
883,proverbs,30,32,,"If thou hast done foolishly in lifting up thyself, or if thou hast thought evil, lay thine hand upon thy mouth.",proverbs_30_32,https://github.com/seven1m/open-bibles,,anger
884,proverbs,30,33,,"Surely the churning of milk bringeth forth butter, and the wringing of the nose bringeth forth blood: so the forcing of wrath bringeth forth strife.",proverbs_30_33,https://github.com/seven1m/open-bibles,,anger
885,proverbs,31,1,,"The words of king Lemuel, the prophecy that his mother taught him.",proverbs_31_1,https://github.com/seven1m/open-bibles,,neutral
886,proverbs,31,2,,"What, my son? and what, the son of my womb? and what, the son of my vows?",proverbs_31_2,https://github.com/seven1m/open-bibles,,neutral
887,proverbs,31,3,,"Give not thy strength unto women, nor thy ways to that which destroyeth kings.",proverbs_31_3,https://github.com/seven1m/open-bibles,,anger
888,proverbs,31,4,,"It is not for kings, O Lemuel, it is not for kings to drink wine; nor for princes strong drink:",proverbs_31_4,https://github.com/seven1m/open-bibles,,neutral
889,proverbs,31,5,,"Lest they drink, and forget the law, and pervert the judgment of any of the afflicted.",proverbs_31_5,https://github.com/seven1m/open-bibles,,disgust
890,proverbs,31,6,,"Give strong drink unto him that is ready to perish, and wine unto those that be of heavy hearts.",proverbs_31_6,https://github.com/seven1m/open-bibles,,disgust
891,proverbs,31,7,,"Let him drink, and forget his poverty, and remember his misery no more.",proverbs_31_7,https://github.com/seven1m/open-bibles,,sadness
892,proverbs,31,8,,Open thy mouth for the dumb in the cause of all such as are appointed to destruction.,proverbs_31_8,https://github.com/seven1m/open-bibles,,anger
893,proverbs,31,9,,"Open thy mouth, judge righteously, and plead the cause of the poor and needy.",proverbs_31_9,https://github.com/seven1m/open-bibles,,anger
894,proverbs,31,10,,Who can find a virtuous woman? for her price is far above rubies.,proverbs_31_10,https://github.com/seven1m/open-bibles,,neutral
895,proverbs,31,11,,"The heart of her husband doth safely trust in her, so that he shall have no need of spoil.",proverbs_31_11,https://github.com/seven1m/open-bibles,,neutral
896,proverbs,31,12,,She will do him good and not evil all the days of her life.,proverbs_31_12,https://github.com/seven1m/open-bibles,,neutral
897,proverbs,31,13,,"She seeketh wool, and flax, and worketh willingly with her hands.",proverbs_31_13,https://github.com/seven1m/open-bibles,,neutral
898,proverbs,31,14,,She is like the merchants' ships; she bringeth her food from afar.,proverbs_31_14,https://github.com/seven1m/open-bibles,,neutral
899,proverbs,31,15,,"She riseth also while it is yet night, and giveth meat to her household, and a portion to her maidens.",proverbs_31_15,https://github.com/seven1m/open-bibles,,disgust
900,proverbs,31,16,,"She considereth a field, and buyeth it: with the fruit of her hands she planteth a vineyard.",proverbs_31_16,https://github.com/seven1m/open-bibles,,disgust
901,proverbs,31,17,,"She girdeth her loins with strength, and strengtheneth her arms.",proverbs_31_17,https://github.com/seven1m/open-bibles,,neutral
902,proverbs,31,18,,She perceiveth that her merchandise is good: her candle goeth not out by night.,proverbs_31_18,https://github.com/seven1m/open-bibles,,neutral
903,proverbs,31,19,,"She layeth her hands to the spindle, and her hands hold the distaff.",proverbs_31_19,https://github.com/seven1m/open-bibles,,disgust
904,proverbs,31,20,,"She stretcheth out her hand to the poor; yea, she reacheth forth her hands to the needy.",proverbs_31_20,https://github.com/seven1m/open-bibles,,disgust
905,proverbs,31,21,,She is not afraid of the snow for her household: for all her household are clothed with scarlet.,proverbs_31_21,https://github.com/seven1m/open-bibles,,fear
906,proverbs,31,22,,She maketh herself coverings of tapestry; her clothing is silk and purple.,proverbs_31_22,https://github.com/seven1m/open-bibles,,disgust
907,proverbs,31,23,,"Her husband is known in the gates, when he sitteth among the elders of the land.",proverbs_31_23,https://github.com/seven1m/open-bibles,,disgust
908,proverbs,31,24,,"She maketh fine linen, and selleth it; and delivereth girdles unto the merchant.",proverbs_31_24,https://github.com/seven1m/open-bibles,,disgust
909,proverbs,31,25,,Strength and honour are her clothing; and she shall rejoice in time to come.,proverbs_31_25,https://github.com/seven1m/open-bibles,,joy
910,proverbs,31,26,,She openeth her mouth with wisdom; and in her tongue is the law of kindness.,proverbs_31_26,https://github.com/seven1m/open-bibles,,neutral
911,proverbs,31,27,,"She looketh well to the ways of her household, and eateth not the bread of idleness.",proverbs_31_27,https://github.com/seven1m/open-bibles,,neutral
912,proverbs,31,28,,"Her children arise up, and call her blessed; her husband also, and he praiseth her.",proverbs_31_28,https://github.com/seven1m/open-bibles,,joy
913,proverbs,31,29,,"Many daughters have done virtuously, but thou excellest them all.",proverbs_31_29,https://github.com/seven1m/open-bibles,,disgust
914,proverbs,31,30,,"Favour is deceitful, and beauty is vain: but a woman that feareth the LORD, she shall be praised.",proverbs_31_30,https://github.com/seven1m/open-bibles,,disgust
915,proverbs,31,31,,Give her of the fruit of her hands; and let her own works praise her in the gates.,proverbs_31_31,https://github.com/seven1m/open-bibles,,neutral
