id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
397,isaiah,21,16,,"For thus hath the Lord said unto me, Within a year, according to the years of an hireling, and all the glory of Kedar shall fail:",isaiah_21_16,https://github.com/seven1m/open-bibles,,sadness
398,isaiah,21,17,,"And the residue of the number of archers, the mighty men of the children of Kedar, shall be diminished: for the LORD God of Israel hath spoken it.",isaiah_21_17,https://github.com/seven1m/open-bibles,,sadness
399,isaiah,22,1,,"The burden of the valley of vision. What aileth thee now, that thou art wholly gone up to the housetops?",isaiah_22_1,https://github.com/seven1m/open-bibles,,fear
400,isaiah,22,2,,"Thou that art full of stirs, a tumultuous city, a joyous city: thy slain men are not slain with the sword, nor dead in battle.",isaiah_22_2,https://github.com/seven1m/open-bibles,,joy
401,isaiah,22,3,,"All thy rulers are fled together, they are bound by the archers: all that are found in thee are bound together, which have fled from far.",isaiah_22_3,https://github.com/seven1m/open-bibles,,neutral
402,isaiah,22,4,,"Therefore said I, Look away from me; I will weep bitterly, labour not to comfort me, because of the spoiling of the daughter of my people.",isaiah_22_4,https://github.com/seven1m/open-bibles,,sadness
403,isaiah,22,5,,"For it is a day of trouble, and of treading down, and of perplexity by the Lord GOD of hosts in the valley of vision, breaking down the walls, and of crying to the mountains.",isaiah_22_5,https://github.com/seven1m/open-bibles,,fear
404,isaiah,22,6,,"And Elam bare the quiver with chariots of men and horsemen, and Kir uncovered the shield.",isaiah_22_6,https://github.com/seven1m/open-bibles,,fear
405,isaiah,22,7,,"And it shall come to pass, that thy choicest valleys shall be full of chariots, and the horsemen shall set themselves in array at the gate.",isaiah_22_7,https://github.com/seven1m/open-bibles,,fear
406,isaiah,22,8,,"And he discovered the covering of Judah, and thou didst look in that day to the armour of the house of the forest.",isaiah_22_8,https://github.com/seven1m/open-bibles,,disgust
407,isaiah,22,9,,"Ye have seen also the breaches of the city of David, that they are many: and ye gathered together the waters of the lower pool.",isaiah_22_9,https://github.com/seven1m/open-bibles,,neutral
408,isaiah,22,10,,"And ye have numbered the houses of Jerusalem, and the houses have ye broken down to fortify the wall.",isaiah_22_10,https://github.com/seven1m/open-bibles,,neutral
409,isaiah,22,11,,"Ye made also a ditch between the two walls for the water of the old pool: but ye have not looked unto the maker thereof, neither had respect unto him that fashioned it long ago.",isaiah_22_11,https://github.com/seven1m/open-bibles,,neutral
410,isaiah,22,12,,"And in that day did the Lord GOD of hosts call to weeping, and to mourning, and to baldness, and to girding with sackcloth:",isaiah_22_12,https://github.com/seven1m/open-bibles,,sadness
411,isaiah,22,13,,"And behold joy and gladness, slaying oxen, and killing sheep, eating flesh, and drinking wine: let us eat and drink; for to morrow we shall die.",isaiah_22_13,https://github.com/seven1m/open-bibles,,joy
412,isaiah,22,14,,"And it was revealed in mine ears by the LORD of hosts, Surely this iniquity shall not be purged from you till ye die, saith the Lord GOD of hosts.",isaiah_22_14,https://github.com/seven1m/open-bibles,,neutral
413,isaiah,22,15,,"Thus saith the Lord GOD of hosts, Go, get thee unto this treasurer, even unto Shebna, which is over the house, and say,",isaiah_22_15,https://github.com/seven1m/open-bibles,,neutral
414,isaiah,22,16,,"What hast thou here? and whom hast thou here, that thou hast hewed thee out a sepulchre here, as he that heweth him out a sepulchre on high, and that graveth an habitation for himself in a rock?",isaiah_22_16,https://github.com/seven1m/open-bibles,,disgust
415,isaiah,22,17,,"Behold, the LORD will carry thee away with a mighty captivity, and will surely cover thee.",isaiah_22_17,https://github.com/seven1m/open-bibles,,fear
416,isaiah,22,18,,"He will surely violently turn and toss thee like a ball into a large country: there shalt thou die, and there the chariots of thy glory shall be the shame of thy lord's house.",isaiah_22_18,https://github.com/seven1m/open-bibles,,anger
417,isaiah,22,19,,"And I will drive thee from thy station, and from thy state shall he pull thee down.",isaiah_22_19,https://github.com/seven1m/open-bibles,,neutral
418,isaiah,22,20,,"And it shall come to pass in that day, that I will call my servant Eliakim the son of Hilkiah:",isaiah_22_20,https://github.com/seven1m/open-bibles,,neutral
419,isaiah,22,21,,"And I will clothe him with thy robe, and strengthen him with thy girdle, and I will commit thy government into his hand: and he shall be a father to the inhabitants of Jerusalem, and to the house of Judah.",isaiah_22_21,https://github.com/seven1m/open-bibles,,disgust
420,isaiah,22,22,,"And the key of the house of David will I lay upon his shoulder; so he shall open, and none shall shut; and he shall shut, and none shall open.",isaiah_22_22,https://github.com/seven1m/open-bibles,,neutral
421,isaiah,22,23,,And I will fasten him as a nail in a sure place; and he shall be for a glorious throne to his father's house.,isaiah_22_23,https://github.com/seven1m/open-bibles,,neutral
422,isaiah,22,24,,"And they shall hang upon him all the glory of his father's house, the offspring and the issue, all vessels of small quantity, from the vessels of cups, even to all the vessels of flagons.",isaiah_22_24,https://github.com/seven1m/open-bibles,,neutral
423,isaiah,22,25,,"In that day, saith the LORD of hosts, shall the nail that is fastened in the sure place be removed, and be cut down, and fall; and the burden that was upon it shall be cut off: for the LORD hath spoken it.",isaiah_22_25,https://github.com/seven1m/open-bibles,,anger
424,isaiah,23,1,,"The burden of Tyre. Howl, ye ships of Tarshish; for it is laid waste, so that there is no house, no entering in: from the land of Chittim it is revealed to them.",isaiah_23_1,https://github.com/seven1m/open-bibles,,disgust
425,isaiah,23,2,,"Be still, ye inhabitants of the isle; thou whom the merchants of Zidon, that pass over the sea, have replenished.",isaiah_23_2,https://github.com/seven1m/open-bibles,,neutral
426,isaiah,23,3,,"And by great waters the seed of Sihor, the harvest of the river, is her revenue; and she is a mart of nations.",isaiah_23_3,https://github.com/seven1m/open-bibles,,neutral
427,isaiah,23,4,,"Be thou ashamed, O Zidon: for the sea hath spoken, even the strength of the sea, saying, I travail not, nor bring forth children, neither do I nourish up young men, nor bring up virgins.",isaiah_23_4,https://github.com/seven1m/open-bibles,,disgust
428,isaiah,23,5,,"As at the report concerning Egypt, so shall they be sorely pained at the report of Tyre.",isaiah_23_5,https://github.com/seven1m/open-bibles,,sadness
429,isaiah,23,6,,"Pass ye over to Tarshish; howl, ye inhabitants of the isle.",isaiah_23_6,https://github.com/seven1m/open-bibles,,disgust
430,isaiah,23,7,,"Is this your joyous city, whose antiquity is of ancient days? her own feet shall carry her afar off to sojourn.",isaiah_23_7,https://github.com/seven1m/open-bibles,,joy
431,isaiah,23,8,,"Who hath taken this counsel against Tyre, the crowning city, whose merchants are princes, whose traffickers are the honourable of the earth?",isaiah_23_8,https://github.com/seven1m/open-bibles,,neutral
432,isaiah,23,9,,"The LORD of hosts hath purposed it, to stain the pride of all glory, and to bring into contempt all the honourable of the earth.",isaiah_23_9,https://github.com/seven1m/open-bibles,,disgust
433,isaiah,23,10,,"Pass through thy land as a river, O daughter of Tarshish: there is no more strength.",isaiah_23_10,https://github.com/seven1m/open-bibles,,fear
434,isaiah,23,11,,"He stretched out his hand over the sea, he shook the kingdoms: the LORD hath given a commandment against the merchant city, to destroy the strong holds thereof.",isaiah_23_11,https://github.com/seven1m/open-bibles,,fear
435,isaiah,23,12,,"And he said, Thou shalt no more rejoice, O thou oppressed virgin, daughter of Zidon: arise, pass over to Chittim; there also shalt thou have no rest.",isaiah_23_12,https://github.com/seven1m/open-bibles,,joy
436,isaiah,23,13,,"Behold the land of the Chaldeans; this people was not, til the Assyrian founded it for them that dwell in the wilderness: they set up the towers thereof, they raised up the palaces thereof; and he brought it to ruin.",isaiah_23_13,https://github.com/seven1m/open-bibles,,anger
437,isaiah,23,14,,"Howl, ye ships of Tarshish: for your strength is laid waste.",isaiah_23_14,https://github.com/seven1m/open-bibles,,anger
438,isaiah,23,15,,"And it shall come to pass in that day, that Tyre shall be forgotten seventy years, according to the days of one king: after the end of seventy years shall Tyre sing as an harlot.",isaiah_23_15,https://github.com/seven1m/open-bibles,,sadness
439,isaiah,23,16,,"Take an harp, go about the city, thou harlot that hast been forgotten; make sweet melody, sing many songs, that thou mayest be remembered.",isaiah_23_16,https://github.com/seven1m/open-bibles,,neutral
440,isaiah,23,17,,"And it shall come to pass after the end of seventy years, that the LORD will visit Tyre, and she shall turn to her hire, and shall commit fornication with all the kingdoms of the world upon the face of the earth.",isaiah_23_17,https://github.com/seven1m/open-bibles,,sadness
441,isaiah,23,18,,"And her merchandise and her hire shall be holiness to the LORD: it shall not be treasured nor laid up; for her merchandise shall be for them that dwell before the LORD, to eat sufficiently, and for durable clothing.",isaiah_23_18,https://github.com/seven1m/open-bibles,,neutral
442,isaiah,24,1,,"Behold, the LORD maketh the earth empty, and maketh it waste, and turneth it upside down, and scattereth abroad the inhabitants thereof.",isaiah_24_1,https://github.com/seven1m/open-bibles,,anger
443,isaiah,24,2,,"And it shall be, as with the people, so with the priest; as with the servant, so with his master; as with the maid, so with her mistress; as with the buyer, so with the seller; as with the lender, so with the borrower; as with the taker of usury, so with the giver of usury to him.",isaiah_24_2,https://github.com/seven1m/open-bibles,,disgust
444,isaiah,24,3,,"The land shall be utterly emptied, and utterly spoiled: for the LORD hath spoken this word.",isaiah_24_3,https://github.com/seven1m/open-bibles,,disgust
445,isaiah,24,4,,"The earth mourneth and fadeth away, the world languisheth and fadeth away, the haughty people of the earth do languish.",isaiah_24_4,https://github.com/seven1m/open-bibles,,sadness
446,isaiah,24,5,,"The earth also is defiled under the inhabitants thereof; because they have transgressed the laws, changed the ordinance, broken the everlasting covenant.",isaiah_24_5,https://github.com/seven1m/open-bibles,,disgust
447,isaiah,24,6,,"Therefore hath the curse devoured the earth, and they that dwell therein are desolate: therefore the inhabitants of the earth are burned, and few men left.",isaiah_24_6,https://github.com/seven1m/open-bibles,,sadness
448,isaiah,24,7,,"The new wine mourneth, the vine languisheth, all the merryhearted do sigh.",isaiah_24_7,https://github.com/seven1m/open-bibles,,sadness
449,isaiah,24,8,,"The mirth of tabrets ceaseth, the noise of them that rejoice endeth, the joy of the harp ceaseth.",isaiah_24_8,https://github.com/seven1m/open-bibles,,sadness
450,isaiah,24,9,,They shall not drink wine with a song; strong drink shall be bitter to them that drink it.,isaiah_24_9,https://github.com/seven1m/open-bibles,,disgust
451,isaiah,24,10,,"The city of confusion is broken down: every house is shut up, that no man may come in.",isaiah_24_10,https://github.com/seven1m/open-bibles,,fear
452,isaiah,24,11,,"There is a crying for wine in the streets; all joy is darkened, the mirth of the land is gone.",isaiah_24_11,https://github.com/seven1m/open-bibles,,sadness
