id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
365,leviticus,13,58,,"And the garment, either warp, or woof, or whatsoever thing of skin it be, which thou shalt wash, if the plague be departed from them, then it shall be washed the second time, and shall be clean.",leviticus_13_58,https://github.com/seven1m/open-bibles,,
366,leviticus,13,59,,"This is the law of the plague of leprosy in a garment of woollen or linen, either in the warp, or woof, or any thing of skins, to pronounce it clean, or to pronounce it unclean.",leviticus_13_59,https://github.com/seven1m/open-bibles,,
367,leviticus,14,1,,"And the LORD spake unto Moses, saying,",leviticus_14_1,https://github.com/seven1m/open-bibles,,
368,leviticus,14,2,,This shall be the law of the leper in the day of his cleansing: He shall be brought unto the priest:,leviticus_14_2,https://github.com/seven1m/open-bibles,,
369,leviticus,14,3,,"And the priest shall go forth out of the camp; and the priest shall look, and, behold, if the plague of leprosy be healed in the leper;",leviticus_14_3,https://github.com/seven1m/open-bibles,,
370,leviticus,14,4,,"Then shall the priest command to take for him that is to be cleansed two birds alive and clean, and cedar wood, and scarlet, and hyssop:",leviticus_14_4,https://github.com/seven1m/open-bibles,,
371,leviticus,14,5,,And the priest shall command that one of the birds be killed in an earthen vessel over running water:,leviticus_14_5,https://github.com/seven1m/open-bibles,,
372,leviticus,14,6,,"As for the living bird, he shall take it, and the cedar wood, and the scarlet, and the hyssop, and shall dip them and the living bird in the blood of the bird that was killed over the running water:",leviticus_14_6,https://github.com/seven1m/open-bibles,,
373,leviticus,14,7,,"And he shall sprinkle upon him that is to be cleansed from the leprosy seven times, and shall pronounce him clean, and shall let the living bird loose into the open field.",leviticus_14_7,https://github.com/seven1m/open-bibles,,
374,leviticus,14,8,,"And he that is to be cleansed shall wash his clothes, and shave off all his hair, and wash himself in water, that he may be clean: and after that he shall come into the camp, and shall tarry abroad out of his tent seven days.",leviticus_14_8,https://github.com/seven1m/open-bibles,,
375,leviticus,14,9,,"But it shall be on the seventh day, that he shall shave all his hair off his head and his beard and his eyebrows, even all his hair he shall shave off: and he shall wash his clothes, also he shall wash his flesh in water, and he shall be clean.",leviticus_14_9,https://github.com/seven1m/open-bibles,,
376,leviticus,14,10,,"And on the eighth day he shall take two he lambs without blemish, and one ewe lamb of the first year without blemish, and three tenth deals of fine flour for a meat offering, mingled with oil, and one log of oil.",leviticus_14_10,https://github.com/seven1m/open-bibles,,
377,leviticus,14,11,,"And the priest that maketh him clean shall present the man that is to be made clean, and those things, before the LORD, at the door of the tabernacle of the congregation:",leviticus_14_11,https://github.com/seven1m/open-bibles,,
378,leviticus,14,12,,"And the priest shall take one he lamb, and offer him for a trespass offering, and the log of oil, and wave them for a wave offering before the LORD:",leviticus_14_12,https://github.com/seven1m/open-bibles,,
379,leviticus,14,13,,"And he shall slay the lamb in the place where he shall kill the sin offering and the burnt offering, in the holy place: for as the sin offering is the priest's, so is the trespass offering: it is most holy:",leviticus_14_13,https://github.com/seven1m/open-bibles,,
380,leviticus,14,14,,"And the priest shall take some of the blood of the trespass offering, and the priest shall put it upon the tip of the right ear of him that is to be cleansed, and upon the thumb of his right hand, and upon the great toe of his right foot:",leviticus_14_14,https://github.com/seven1m/open-bibles,,
381,leviticus,14,15,,"And the priest shall take some of the log of oil, and pour it into the palm of his own left hand:",leviticus_14_15,https://github.com/seven1m/open-bibles,,
382,leviticus,14,16,,"And the priest shall dip his right finger in the oil that is in his left hand, and shall sprinkle of the oil with his finger seven times before the LORD:",leviticus_14_16,https://github.com/seven1m/open-bibles,,
383,leviticus,14,17,,"And of the rest of the oil that is in his hand shall the priest put upon the tip of the right ear of him that is to be cleansed, and upon the thumb of his right hand, and upon the great toe of his right foot, upon the blood of the trespass offering:",leviticus_14_17,https://github.com/seven1m/open-bibles,,
384,leviticus,14,18,,And the remnant of the oil that is in the priest's hand he shall pour upon the head of him that is to be cleansed: and the priest shall make an atonement for him before the LORD.,leviticus_14_18,https://github.com/seven1m/open-bibles,,
385,leviticus,14,19,,"And the priest shall offer the sin offering, and make an atonement for him that is to be cleansed from his uncleanness; and afterward he shall kill the burnt offering:",leviticus_14_19,https://github.com/seven1m/open-bibles,,
386,leviticus,14,20,,"And the priest shall offer the burnt offering and the meat offering upon the altar: and the priest shall make an atonement for him, and he shall be clean.",leviticus_14_20,https://github.com/seven1m/open-bibles,,
387,leviticus,14,21,,"And if he be poor, and cannot get so much; then he shall take one lamb for a trespass offering to be waved, to make an atonement for him, and one tenth deal of fine flour mingled with oil for a meat offering, and a log of oil;",leviticus_14_21,https://github.com/seven1m/open-bibles,,
388,leviticus,14,22,,"And two turtledoves, or two young pigeons, such as he is able to get; and the one shall be a sin offering, and the other a burnt offering.",leviticus_14_22,https://github.com/seven1m/open-bibles,,
389,leviticus,14,23,,"And he shall bring them on the eighth day for his cleansing unto the priest, unto the door of the tabernacle of the congregation, before the LORD.",leviticus_14_23,https://github.com/seven1m/open-bibles,,
390,leviticus,14,24,,"And the priest shall take the lamb of the trespass offering, and the log of oil, and the priest shall wave them for a wave offering before the LORD:",leviticus_14_24,https://github.com/seven1m/open-bibles,,
391,leviticus,14,25,,"And he shall kill the lamb of the trespass offering, and the priest shall take some of the blood of the trespass offering, and put it upon the tip of the right ear of him that is to be cleansed, and upon the thumb of his right hand, and upon the great toe of his right foot:",leviticus_14_25,https://github.com/seven1m/open-bibles,,
392,leviticus,14,26,,And the priest shall pour of the oil into the palm of his own left hand:,leviticus_14_26,https://github.com/seven1m/open-bibles,,
393,leviticus,14,27,,And the priest shall sprinkle with his right finger some of the oil that is in his left hand seven times before the LORD:,leviticus_14_27,https://github.com/seven1m/open-bibles,,
394,leviticus,14,28,,"And the priest shall put of the oil that is in his hand upon the tip of the right ear of him that is to be cleansed, and upon the thumb of his right hand, and upon the great toe of his right foot, upon the place of the blood of the trespass offering:",leviticus_14_28,https://github.com/seven1m/open-bibles,,
395,leviticus,14,29,,"And the rest of the oil that is in the priest's hand he shall put upon the head of him that is to be cleansed, to make an atonement for him before the LORD.",leviticus_14_29,https://github.com/seven1m/open-bibles,,
396,leviticus,14,30,,"And he shall offer the one of the turtledoves, or of the young pigeons, such as he can get;",leviticus_14_30,https://github.com/seven1m/open-bibles,,
397,leviticus,14,31,,"Even such as he is able to get, the one for a sin offering, and the other for a burnt offering, with the meat offering: and the priest shall make an atonement for him that is to be cleansed before the LORD.",leviticus_14_31,https://github.com/seven1m/open-bibles,,
398,leviticus,14,32,,"This is the law of him in whom is the plague of leprosy, whose hand is not able to get that which pertaineth to his cleansing.",leviticus_14_32,https://github.com/seven1m/open-bibles,,
399,leviticus,14,33,,"And the LORD spake unto Moses and unto Aaron, saying,",leviticus_14_33,https://github.com/seven1m/open-bibles,,
400,leviticus,14,34,,"When ye be come into the land of Canaan, which I give to you for a possession, and I put the plague of leprosy in a house of the land of your possession;",leviticus_14_34,https://github.com/seven1m/open-bibles,,
401,leviticus,14,35,,"And he that owneth the house shall come and tell the priest, saying, It seemeth to me there is as it were a plague in the house:",leviticus_14_35,https://github.com/seven1m/open-bibles,,
402,leviticus,14,36,,"Then the priest shall command that they empty the house, before the priest go into it to see the plague, that all that is in the house be not made unclean: and afterward the priest shall go in to see the house:",leviticus_14_36,https://github.com/seven1m/open-bibles,,
403,leviticus,14,37,,"And he shall look on the plague, and, behold, if the plague be in the walls of the house with hollow strakes, greenish or reddish, which in sight are lower than the wall;",leviticus_14_37,https://github.com/seven1m/open-bibles,,
404,leviticus,14,38,,"Then the priest shall go out of the house to the door of the house, and shut up the house seven days:",leviticus_14_38,https://github.com/seven1m/open-bibles,,
405,leviticus,14,39,,"And the priest shall come again the seventh day, and shall look: and, behold, if the plague be spread in the walls of the house;",leviticus_14_39,https://github.com/seven1m/open-bibles,,
406,leviticus,14,40,,"Then the priest shall command that they take away the stones in which the plague is, and they shall cast them into an unclean place without the city:",leviticus_14_40,https://github.com/seven1m/open-bibles,,
407,leviticus,14,41,,"And he shall cause the house to be scraped within round about, and they shall pour out the dust that they scrape off without the city into an unclean place:",leviticus_14_41,https://github.com/seven1m/open-bibles,,
408,leviticus,14,42,,"And they shall take other stones, and put them in the place of those stones; and he shall take other morter, and shall plaister the house.",leviticus_14_42,https://github.com/seven1m/open-bibles,,
