"id","book","chapter","verse","subtitle","text","verse_id","source_url","theme","emotion"
"603","judges","21","10","","And the congregation sent thither twelve thousand men of the valiantest, and commanded them, saying, Go and smite the inhabitants of Jabesh-gilead with the edge of the sword, with the women and the children.","judges_21_10","https://github.com/seven1m/open-bibles","",""
"604","judges","21","11","","And this is the thing that ye shall do, Ye shall utterly destroy every male, and every woman that hath lain by man.","judges_21_11","https://github.com/seven1m/open-bibles","",""
"605","judges","21","12","","And they found among the inhabitants of Jabesh-gilead four hundred young virgins, that had known no man by lying with any male: and they brought them unto the camp to Shiloh, which is in the land of Canaan.","judges_21_12","https://github.com/seven1m/open-bibles","",""
"606","judges","21","13","","And the whole congregation sent some to speak to the children of Benjamin that were in the rock Rimmon, and to call peaceably unto them.","judges_21_13","https://github.com/seven1m/open-bibles","",""
"607","judges","21","14","","And Benjamin came again at that time; and they gave them wives which they had saved alive of the women of Jabesh-gilead: and yet so they sufficed them not.","judges_21_14","https://github.com/seven1m/open-bibles","",""
"608","judges","21","15","","And the people repented them for Benjamin, because that the LORD had made a breach in the tribes of Israel.","judges_21_15","https://github.com/seven1m/open-bibles","",""
"609","judges","21","16","","Then the elders of the congregation said, How shall we do for wives for them that remain, seeing the women are destroyed out of Benjamin?","judges_21_16","https://github.com/seven1m/open-bibles","",""
"610","judges","21","17","","And they said, There must be an inheritance for them that be escaped of Benjamin, that a tribe be not destroyed out of Israel.","judges_21_17","https://github.com/seven1m/open-bibles","",""
"611","judges","21","18","","Howbeit we may not give them wives of our daughters: for the children of Israel have sworn, saying, Cursed be he that giveth a wife to Benjamin.","judges_21_18","https://github.com/seven1m/open-bibles","",""
"612","judges","21","19","","Then they said, Behold, there is a feast of the LORD in Shiloh yearly in a place which is on the north side of Bethel, on the east side of the highway that goeth up from Bethel to Shechem, and on the south of Lebonah.","judges_21_19","https://github.com/seven1m/open-bibles","",""
"613","judges","21","20","","Therefore they commanded the children of Benjamin, saying, Go and lie in wait in the vineyards;","judges_21_20","https://github.com/seven1m/open-bibles","",""
"614","judges","21","21","","And see, and, behold, if the daughters of Shiloh come out to dance in dances, then come ye out of the vineyards, and catch you every man his wife of the daughters of Shiloh, and go to the land of Benjamin.","judges_21_21","https://github.com/seven1m/open-bibles","",""
"615","judges","21","22","","And it shall be, when their fathers or their brethren come unto us to complain, that we will say unto them, Be favourable unto them for our sakes: because we reserved not to each man his wife in the war: for ye did not give unto them at this time, that ye should be guilty.","judges_21_22","https://github.com/seven1m/open-bibles","",""
"616","judges","21","23","","And the children of Benjamin did so, and took them wives, according to their number, of them that danced, whom they caught: and they went and returned unto their inheritance, and repaired the cities, and dwelt in them.","judges_21_23","https://github.com/seven1m/open-bibles","",""
"617","judges","21","24","","And the children of Israel departed thence at that time, every man to his tribe and to his family, and they went out from thence every man to his inheritance.","judges_21_24","https://github.com/seven1m/open-bibles","",""
"618","judges","21","25","","In those days there was no king in Israel: every man did that which was right in his own eyes.","judges_21_25","https://github.com/seven1m/open-bibles","",""
