id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
175,genesis,7,15,,"And they went in unto Noah into the ark, two and two of all flesh, wherein is the breath of life.",genesis_7_15,https://github.com/seven1m/open-bibles,,
176,genesis,7,16,,"And they that went in, went in male and female of all flesh, as God had commanded him: and the LORD shut him in.",genesis_7_16,https://github.com/seven1m/open-bibles,,
177,genesis,7,17,,"And the flood was forty days upon the earth; and the waters increased, and bare up the ark, and it was lift up above the earth.",genesis_7_17,https://github.com/seven1m/open-bibles,,
178,genesis,7,18,,"And the waters prevailed, and were increased greatly upon the earth; and the ark went upon the face of the waters.",genesis_7_18,https://github.com/seven1m/open-bibles,,
179,genesis,7,19,,"And the waters prevailed exceedingly upon the earth; and all the high hills, that were under the whole heaven, were covered.",genesis_7_19,https://github.com/seven1m/open-bibles,,
180,genesis,7,20,,Fifteen cubits upward did the waters prevail; and the mountains were covered.,genesis_7_20,https://github.com/seven1m/open-bibles,,
181,genesis,7,21,,"And all flesh died that moved upon the earth, both of fowl, and of cattle, and of beast, and of every creeping thing that creepeth upon the earth, and every man:",genesis_7_21,https://github.com/seven1m/open-bibles,,
182,genesis,7,22,,"All in whose nostrils was the breath of life, of all that was in the dry land, died.",genesis_7_22,https://github.com/seven1m/open-bibles,,
183,genesis,7,23,,"And every living substance was destroyed which was upon the face of the ground, both man, and cattle, and the creeping things, and the fowl of the heaven; and they were destroyed from the earth: and Noah only remained alive, and they that were with him in the ark.",genesis_7_23,https://github.com/seven1m/open-bibles,,
184,genesis,7,24,,And the waters prevailed upon the earth an hundred and fifty days.,genesis_7_24,https://github.com/seven1m/open-bibles,,
185,genesis,8,1,,"And God remembered Noah, and every living thing, and all the cattle that was with him in the ark: and God made a wind to pass over the earth, and the waters asswaged;",genesis_8_1,https://github.com/seven1m/open-bibles,,
186,genesis,8,2,,"The fountains also of the deep and the windows of heaven were stopped, and the rain from heaven was restrained;",genesis_8_2,https://github.com/seven1m/open-bibles,,
187,genesis,8,3,,And the waters returned from off the earth continually: and after the end of the hundred and fifty days the waters were abated.,genesis_8_3,https://github.com/seven1m/open-bibles,,
188,genesis,8,4,,"And the ark rested in the seventh month, on the seventeenth day of the month, upon the mountains of Ararat.",genesis_8_4,https://github.com/seven1m/open-bibles,,
189,genesis,8,5,,"And the waters decreased continually until the tenth month: in the tenth month, on the first day of the month, were the tops of the mountains seen.",genesis_8_5,https://github.com/seven1m/open-bibles,,
190,genesis,8,6,,"And it came to pass at the end of forty days, that Noah opened the window of the ark which he had made:",genesis_8_6,https://github.com/seven1m/open-bibles,,
191,genesis,8,7,,"And he sent forth a raven, which went forth to and fro, until the waters were dried up from off the earth.",genesis_8_7,https://github.com/seven1m/open-bibles,,
192,genesis,8,8,,"Also he sent forth a dove from him, to see if the waters were abated from off the face of the ground;",genesis_8_8,https://github.com/seven1m/open-bibles,,
193,genesis,8,9,,"But the dove found no rest for the sole of her foot, and she returned unto him into the ark, for the waters were on the face of the whole earth: then he put forth his hand, and took her, and pulled her in unto him into the ark.",genesis_8_9,https://github.com/seven1m/open-bibles,,
194,genesis,8,10,,And he stayed yet other seven days; and again he sent forth the dove out of the ark;,genesis_8_10,https://github.com/seven1m/open-bibles,,
195,genesis,8,11,,"And the dove came in to him in the evening; and, lo, in her mouth was an olive leaf pluckt off: so Noah knew that the waters were abated from off the earth.",genesis_8_11,https://github.com/seven1m/open-bibles,,
196,genesis,8,12,,And he stayed yet other seven days; and sent forth the dove; which returned not again unto him any more.,genesis_8_12,https://github.com/seven1m/open-bibles,,
197,genesis,8,13,,"And it came to pass in the six hundredth and first year, in the first month, the first day of the month, the waters were dried up from off the earth: and Noah removed the covering of the ark, and looked, and, behold, the face of the ground was dry.",genesis_8_13,https://github.com/seven1m/open-bibles,,
198,genesis,8,14,,"And in the second month, on the seven and twentieth day of the month, was the earth dried.",genesis_8_14,https://github.com/seven1m/open-bibles,,
199,genesis,8,15,,"And God spake unto Noah, saying,",genesis_8_15,https://github.com/seven1m/open-bibles,,
200,genesis,8,16,,"Go forth of the ark, thou, and thy wife, and thy sons, and thy sons' wives with thee.",genesis_8_16,https://github.com/seven1m/open-bibles,,
201,genesis,8,17,,"Bring forth with thee every living thing that is with thee, of all flesh, both of fowl, and of cattle, and of every creeping thing that creepeth upon the earth; that they may breed abundantly in the earth, and be fruitful, and multiply upon the earth.",genesis_8_17,https://github.com/seven1m/open-bibles,,
202,genesis,8,18,,"And Noah went forth, and his sons, and his wife, and his sons' wives with him:",genesis_8_18,https://github.com/seven1m/open-bibles,,
203,genesis,8,19,,"Every beast, every creeping thing, and every fowl, and whatsoever creepeth upon the earth, after their kinds, went forth out of the ark.",genesis_8_19,https://github.com/seven1m/open-bibles,,
204,genesis,8,20,,"And Noah builded an altar unto the LORD; and took of every clean beast, and of every clean fowl, and offered burnt offerings on the altar.",genesis_8_20,https://github.com/seven1m/open-bibles,,
205,genesis,8,21,,"And the LORD smelled a sweet savour; and the LORD said in his heart, I will not again curse the ground any more for man's sake; for the imagination of man's heart is evil from his youth; neither will I again smite any more every thing living, as I have done.",genesis_8_21,https://github.com/seven1m/open-bibles,,
206,genesis,8,22,,"While the earth remaineth, seedtime and harvest, and cold and heat, and summer and winter, and day and night shall not cease.",genesis_8_22,https://github.com/seven1m/open-bibles,,
207,genesis,9,1,,"And God blessed Noah and his sons, and said unto them, Be fruitful, and multiply, and replenish the earth.",genesis_9_1,https://github.com/seven1m/open-bibles,,
208,genesis,9,2,,"And the fear of you and the dread of you shall be upon every beast of the earth, and upon every fowl of the air, upon all that moveth upon the earth, and upon all the fishes of the sea; into your hand are they delivered.",genesis_9_2,https://github.com/seven1m/open-bibles,,
209,genesis,9,3,,Every moving thing that liveth shall be meat for you; even as the green herb have I given you all things.,genesis_9_3,https://github.com/seven1m/open-bibles,,
210,genesis,9,4,,"But flesh with the life thereof, which is the blood thereof, shall ye not eat.",genesis_9_4,https://github.com/seven1m/open-bibles,,
211,genesis,9,5,,"And surely your blood of your lives will I require; at the hand of every beast will I require it, and at the hand of man; at the hand of every man's brother will I require the life of man.",genesis_9_5,https://github.com/seven1m/open-bibles,,
212,genesis,9,6,,"Whoso sheddeth man's blood, by man shall his blood be shed: for in the image of God made he man.",genesis_9_6,https://github.com/seven1m/open-bibles,,
213,genesis,9,7,,"And you, be ye fruitful, and multiply; bring forth abundantly in the earth, and multiply therein.",genesis_9_7,https://github.com/seven1m/open-bibles,,
214,genesis,9,8,,"And God spake unto Noah, and to his sons with him, saying,",genesis_9_8,https://github.com/seven1m/open-bibles,,
215,genesis,9,9,,"And I, behold, I establish my covenant with you, and with your seed after you;",genesis_9_9,https://github.com/seven1m/open-bibles,,
216,genesis,9,10,,"And with every living creature that is with you, of the fowl, of the cattle, and of every beast of the earth with you; from all that go out of the ark, to every beast of the earth.",genesis_9_10,https://github.com/seven1m/open-bibles,,
217,genesis,9,11,,And I will establish my covenant with you; neither shall all flesh be cut off any more by the waters of a flood; neither shall there any more be a flood to destroy the earth.,genesis_9_11,https://github.com/seven1m/open-bibles,,
218,genesis,9,12,,"And God said, This is the token of the covenant which I make between me and you and every living creature that is with you, for perpetual generations:",genesis_9_12,https://github.com/seven1m/open-bibles,,
219,genesis,9,13,,"I do set my bow in the cloud, and it shall be for a token of a covenant between me and the earth.",genesis_9_13,https://github.com/seven1m/open-bibles,,
220,genesis,9,14,,"And it shall come to pass, when I bring a cloud over the earth, that the bow shall be seen in the cloud:",genesis_9_14,https://github.com/seven1m/open-bibles,,
221,genesis,9,15,,"And I will remember my covenant, which is between me and you and every living creature of all flesh; and the waters shall no more become a flood to destroy all flesh.",genesis_9_15,https://github.com/seven1m/open-bibles,,
222,genesis,9,16,,"And the bow shall be in the cloud; and I will look upon it, that I may remember the everlasting covenant between God and every living creature of all flesh that is upon the earth.",genesis_9_16,https://github.com/seven1m/open-bibles,,
223,genesis,9,17,,"And God said unto Noah, This is the token of the covenant, which I have established between me and all flesh that is upon the earth.",genesis_9_17,https://github.com/seven1m/open-bibles,,
224,genesis,9,18,,"And the sons of Noah, that went forth of the ark, were Shem, and Ham, and Japheth: and Ham is the father of Canaan.",genesis_9_18,https://github.com/seven1m/open-bibles,,
225,genesis,9,19,,These are the three sons of Noah: and of them was the whole earth overspread.,genesis_9_19,https://github.com/seven1m/open-bibles,,
226,genesis,9,20,,"And Noah began to be an husbandman, and he planted a vineyard:",genesis_9_20,https://github.com/seven1m/open-bibles,,
227,genesis,9,21,,"And he drank of the wine, and was drunken; and he was uncovered within his tent.",genesis_9_21,https://github.com/seven1m/open-bibles,,
228,genesis,9,22,,"And Ham, the father of Canaan, saw the nakedness of his father, and told his two brethren without.",genesis_9_22,https://github.com/seven1m/open-bibles,,
229,genesis,9,23,,"And Shem and Japheth took a garment, and laid it upon both their shoulders, and went backward, and covered the nakedness of their father; and their faces were backward, and they saw not their father's nakedness.",genesis_9_23,https://github.com/seven1m/open-bibles,,
