id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
895,psalms,62,7,,"In God is my salvation and my glory: the rock of my strength, and my refuge, is in God.",psalms_62_7,https://github.com/seven1m/open-bibles,,
896,psalms,62,8,,"Trust in him at all times; ye people, pour out your heart before him: God is a refuge for us. Selah.",psalms_62_8,https://github.com/seven1m/open-bibles,,
897,psalms,62,9,,"Surely men of low degree are vanity, and men of high degree are a lie: to be laid in the balance, they are altogether lighter than vanity.",psalms_62_9,https://github.com/seven1m/open-bibles,,
898,psalms,62,10,,"Trust not in oppression, and become not vain in robbery: if riches increase, set not your heart upon them.",psalms_62_10,https://github.com/seven1m/open-bibles,,
899,psalms,62,11,,God hath spoken once; twice have I heard this; that power belongeth unto God.,psalms_62_11,https://github.com/seven1m/open-bibles,,
900,psalms,62,12,,"Also unto thee, O Lord, belongeth mercy: for thou renderest to every man according to his work.",psalms_62_12,https://github.com/seven1m/open-bibles,,
901,psalms,63,1,,"O God, thou art my God; early will I seek thee: my soul thirsteth for thee, my flesh longeth for thee in a dry and thirsty land, where no water is;",psalms_63_1,https://github.com/seven1m/open-bibles,,
902,psalms,63,2,,"To see thy power and thy glory, so as I have seen thee in the sanctuary.",psalms_63_2,https://github.com/seven1m/open-bibles,,
903,psalms,63,3,,"Because thy lovingkindness is better than life, my lips shall praise thee.",psalms_63_3,https://github.com/seven1m/open-bibles,,
904,psalms,63,4,,Thus will I bless thee while I live: I will lift up my hands in thy name.,psalms_63_4,https://github.com/seven1m/open-bibles,,
905,psalms,63,5,,My soul shall be satisfied as with marrow and fatness; and my mouth shall praise thee with joyful lips:,psalms_63_5,https://github.com/seven1m/open-bibles,,
906,psalms,63,6,,"When I remember thee upon my bed, and meditate on thee in the night watches.",psalms_63_6,https://github.com/seven1m/open-bibles,,
907,psalms,63,7,,"Because thou hast been my help, therefore in the shadow of thy wings will I rejoice.",psalms_63_7,https://github.com/seven1m/open-bibles,,
908,psalms,63,8,,My soul followeth hard after thee: thy right hand upholdeth me.,psalms_63_8,https://github.com/seven1m/open-bibles,,
909,psalms,63,9,,"But those that seek my soul, to destroy it, shall go into the lower parts of the earth.",psalms_63_9,https://github.com/seven1m/open-bibles,,
910,psalms,63,10,,They shall fall by the sword: they shall be a portion for foxes.,psalms_63_10,https://github.com/seven1m/open-bibles,,
911,psalms,63,11,,But the king shall rejoice in God; every one that sweareth by him shall glory: but the mouth of them that speak lies shall be stopped.,psalms_63_11,https://github.com/seven1m/open-bibles,,
912,psalms,64,1,,"Hear my voice, O God, in my prayer: preserve my life from fear of the enemy.",psalms_64_1,https://github.com/seven1m/open-bibles,,
913,psalms,64,2,,Hide me from the secret counsel of the wicked; from the insurrection of the workers of iniquity:,psalms_64_2,https://github.com/seven1m/open-bibles,,
914,psalms,64,3,,"Who whet their tongue like a sword, and bend their bows to shoot their arrows, even bitter words:",psalms_64_3,https://github.com/seven1m/open-bibles,,
915,psalms,64,4,,"That they may shoot in secret at the perfect: suddenly do they shoot at him, and fear not.",psalms_64_4,https://github.com/seven1m/open-bibles,,
916,psalms,64,5,,"They encourage themselves in an evil matter: they commune of laying snares privily; they say, Who shall see them?",psalms_64_5,https://github.com/seven1m/open-bibles,,
917,psalms,64,6,,"They search out iniquities; they accomplish a diligent search: both the inward thought of every one of them, and the heart, is deep.",psalms_64_6,https://github.com/seven1m/open-bibles,,
918,psalms,64,7,,But God shall shoot at them with an arrow; suddenly shall they be wounded.,psalms_64_7,https://github.com/seven1m/open-bibles,,
919,psalms,64,8,,So they shall make their own tongue to fall upon themselves: all that see them shall flee away.,psalms_64_8,https://github.com/seven1m/open-bibles,,
920,psalms,64,9,,"And all men shall fear, and shall declare the work of God; for they shall wisely consider of his doing.",psalms_64_9,https://github.com/seven1m/open-bibles,,
921,psalms,64,10,,"The righteous shall be glad in the LORD, and shall trust in him; and all the upright in heart shall glory.",psalms_64_10,https://github.com/seven1m/open-bibles,,
922,psalms,65,1,,"Praise waiteth for thee, O God, in Sion: and unto thee shall the vow be performed.",psalms_65_1,https://github.com/seven1m/open-bibles,,
923,psalms,65,2,,"O thou that hearest prayer, unto thee shall all flesh come.",psalms_65_2,https://github.com/seven1m/open-bibles,,
924,psalms,65,3,,"Iniquities prevail against me: as for our transgressions, thou shalt purge them away.",psalms_65_3,https://github.com/seven1m/open-bibles,,
925,psalms,65,4,,"Blessed is the man whom thou choosest, and causest to approach unto thee, that he may dwell in thy courts: we shall be satisfied with the goodness of thy house, even of thy holy temple.",psalms_65_4,https://github.com/seven1m/open-bibles,,
926,psalms,65,5,,"By terrible things in righteousness wilt thou answer us, O God of our salvation; who art the confidence of all the ends of the earth, and of them that are afar off upon the sea:",psalms_65_5,https://github.com/seven1m/open-bibles,,
927,psalms,65,6,,Which by his strength setteth fast the mountains; being girded with power:,psalms_65_6,https://github.com/seven1m/open-bibles,,
928,psalms,65,7,,"Which stilleth the noise of the seas, the noise of their waves, and the tumult of the people.",psalms_65_7,https://github.com/seven1m/open-bibles,,
929,psalms,65,8,,They also that dwell in the uttermost parts are afraid at thy tokens: thou makest the outgoings of the morning and evening to rejoice.,psalms_65_8,https://github.com/seven1m/open-bibles,,
930,psalms,65,9,,"Thou visitest the earth, and waterest it: thou greatly enrichest it with the river of God, which is full of water: thou preparest them corn, when thou hast so provided for it.",psalms_65_9,https://github.com/seven1m/open-bibles,,
931,psalms,65,10,,Thou waterest the ridges thereof abundantly: thou settlest the furrows thereof: thou makest it soft with showers: thou blessest the springing thereof.,psalms_65_10,https://github.com/seven1m/open-bibles,,
932,psalms,65,11,,Thou crownest the year with thy goodness; and thy paths drop fatness.,psalms_65_11,https://github.com/seven1m/open-bibles,,
933,psalms,65,12,,They drop upon the pastures of the wilderness: and the little hills rejoice on every side.,psalms_65_12,https://github.com/seven1m/open-bibles,,
934,psalms,65,13,,"The pastures are clothed with flocks; the valleys also are covered over with corn; they shout for joy, they also sing.",psalms_65_13,https://github.com/seven1m/open-bibles,,
935,psalms,66,1,,"Make a joyful noise unto God, all ye lands:",psalms_66_1,https://github.com/seven1m/open-bibles,,
936,psalms,66,2,,Sing forth the honour of his name: make his praise glorious.,psalms_66_2,https://github.com/seven1m/open-bibles,,
937,psalms,66,3,,"Say unto God, How terrible art thou in thy works! through the greatness of thy power shall thine enemies submit themselves unto thee.",psalms_66_3,https://github.com/seven1m/open-bibles,,
938,psalms,66,4,,"All the earth shall worship thee, and shall sing unto thee; they shall sing to thy name. Selah.",psalms_66_4,https://github.com/seven1m/open-bibles,,
939,psalms,66,5,,Come and see the works of God: he is terrible in his doing toward the children of men.,psalms_66_5,https://github.com/seven1m/open-bibles,,
940,psalms,66,6,,He turned the sea into dry land: they went through the flood on foot: there did we rejoice in him.,psalms_66_6,https://github.com/seven1m/open-bibles,,
941,psalms,66,7,,He ruleth by his power for ever; his eyes behold the nations: let not the rebellious exalt themselves. Selah.,psalms_66_7,https://github.com/seven1m/open-bibles,,
942,psalms,66,8,,"O bless our God, ye people, and make the voice of his praise to be heard:",psalms_66_8,https://github.com/seven1m/open-bibles,,
943,psalms,66,9,,"Which holdeth our soul in life, and suffereth not our feet to be moved.",psalms_66_9,https://github.com/seven1m/open-bibles,,
944,psalms,66,10,,"For thou, O God, hast proved us: thou hast tried us, as silver is tried.",psalms_66_10,https://github.com/seven1m/open-bibles,,
945,psalms,66,11,,Thou broughtest us into the net; thou laidst affliction upon our loins.,psalms_66_11,https://github.com/seven1m/open-bibles,,
946,psalms,66,12,,Thou hast caused men to ride over our heads; we went through fire and through water: but thou broughtest us out into a wealthy place.,psalms_66_12,https://github.com/seven1m/open-bibles,,
947,psalms,66,13,,"I will go into thy house with burnt offerings: I will pay thee my vows,",psalms_66_13,https://github.com/seven1m/open-bibles,,
948,psalms,66,14,,"Which my lips have uttered, and my mouth hath spoken, when I was in trouble.",psalms_66_14,https://github.com/seven1m/open-bibles,,
949,psalms,66,15,,"I will offer unto thee burnt sacrifices of fatlings, with the incense of rams; I will offer bullocks with goats. Selah.",psalms_66_15,https://github.com/seven1m/open-bibles,,
950,psalms,66,16,,"Come and hear, all ye that fear God, and I will declare what he hath done for my soul.",psalms_66_16,https://github.com/seven1m/open-bibles,,
951,psalms,66,17,,"I cried unto him with my mouth, and he was extolled with my tongue.",psalms_66_17,https://github.com/seven1m/open-bibles,,
952,psalms,66,18,,"If I regard iniquity in my heart, the Lord will not hear me:",psalms_66_18,https://github.com/seven1m/open-bibles,,
953,psalms,66,19,,But verily God hath heard me; he hath attended to the voice of my prayer.,psalms_66_19,https://github.com/seven1m/open-bibles,,
954,psalms,66,20,,"Blessed be God, which hath not turned away my prayer, nor his mercy from me.",psalms_66_20,https://github.com/seven1m/open-bibles,,
955,psalms,67,1,,"God be merciful unto us, and bless us; and cause his face to shine upon us; Selah.",psalms_67_1,https://github.com/seven1m/open-bibles,,
956,psalms,67,2,,"That thy way may be known upon earth, thy saving health among all nations.",psalms_67_2,https://github.com/seven1m/open-bibles,,
957,psalms,67,3,,"Let the people praise thee, O God; let all the people praise thee.",psalms_67_3,https://github.com/seven1m/open-bibles,,
958,psalms,67,4,,"O let the nations be glad and sing for joy: for thou shalt judge the people righteously, and govern the nations upon earth. Selah.",psalms_67_4,https://github.com/seven1m/open-bibles,,
959,psalms,67,5,,"Let the people praise thee, O God; let all the people praise thee.",psalms_67_5,https://github.com/seven1m/open-bibles,,
960,psalms,67,6,,"Then shall the earth yield her increase; and God, even our own God, shall bless us.",psalms_67_6,https://github.com/seven1m/open-bibles,,
961,psalms,67,7,,God shall bless us; and all the ends of the earth shall fear him.,psalms_67_7,https://github.com/seven1m/open-bibles,,
962,psalms,68,1,,"Let God arise, let his enemies be scattered: let them also that hate him flee before him.",psalms_68_1,https://github.com/seven1m/open-bibles,,
963,psalms,68,2,,"As smoke is driven away, so drive them away: as wax melteth before the fire, so let the wicked perish at the presence of God.",psalms_68_2,https://github.com/seven1m/open-bibles,,
964,psalms,68,3,,"But let the righteous be glad; let them rejoice before God: yea, let them exceedingly rejoice.",psalms_68_3,https://github.com/seven1m/open-bibles,,
965,psalms,68,4,,"Sing unto God, sing praises to his name: extol him that rideth upon the heavens by his name JAH, and rejoice before him.",psalms_68_4,https://github.com/seven1m/open-bibles,,
966,psalms,68,5,,"A father of the fatherless, and a judge of the widows, is God in his holy habitation.",psalms_68_5,https://github.com/seven1m/open-bibles,,
967,psalms,68,6,,God setteth the solitary in families: he bringeth out those which are bound with chains: but the rebellious dwell in a dry land.,psalms_68_6,https://github.com/seven1m/open-bibles,,
968,psalms,68,7,,"O God, when thou wentest forth before thy people, when thou didst march through the wilderness; Selah:",psalms_68_7,https://github.com/seven1m/open-bibles,,
969,psalms,68,8,,"The earth shook, the heavens also dropped at the presence of God: even Sinai itself was moved at the presence of God, the God of Israel.",psalms_68_8,https://github.com/seven1m/open-bibles,,
970,psalms,68,9,,"Thou, O God, didst send a plentiful rain, whereby thou didst confirm thine inheritance, when it was weary.",psalms_68_9,https://github.com/seven1m/open-bibles,,
